-1.254020690917968750e+00,-9.956119656562805176e-01
-4.468043148517608643e-01,-8.326124548912048340e-01
-9.214319586753845215e-01,-1.193401813507080078e+00
1.007811665534973145e+00,-3.114630937576293945e+00
-2.256580293178558350e-01,-2.932685375213623047e+00
-4.638817310333251953e+00,-2.344004154205322266e+00
9.513116627931594849e-02,-3.501296639442443848e-01
-7.406144738197326660e-01,-3.405608177185058594e+00
5.578904747962951660e-01,-9.715478420257568359e-01
-1.977652609348297119e-01,-8.722198605537414551e-01
-9.718301296234130859e-01,-9.304293990135192871e-01
7.737840414047241211e-01,-3.176164388656616211e+00
-6.707473993301391602e-01,-1.732216358184814453e+00
-3.733191490173339844e+00,-2.887696027755737305e+00
5.548365712165832520e-01,-2.784051656723022461e+00
-7.177452445030212402e-01,-1.620620608329772949e+00
-4.954219758510589600e-01,-1.267107129096984863e+00
-2.032063245773315430e+00,-1.578116416931152344e+00
-4.191234409809112549e-01,-2.750736713409423828e+00
1.030652046203613281e+00,-3.156869173049926758e+00
1.586643218994140625e+00,-2.969757795333862305e+00
5.872244238853454590e-01,-7.741090655326843262e-01
1.306098103523254395e-01,-3.230648994445800781e+00
2.327480316162109375e-01,-4.956778585910797119e-01
5.739104151725769043e-01,-2.796786785125732422e+00
-9.597164988517761230e-01,-1.083532214164733887e+00
1.179310560226440430e+00,-3.385559320449829102e+00
-1.042149782180786133e+00,-8.359599709510803223e-01
2.036783993244171143e-01,-2.101639509201049805e+00
8.793950080871582031e-01,-2.433201789855957031e+00
-2.136165857315063477e+00,-1.882381558418273926e+00
1.015429496765136719e+00,-3.452100276947021484e+00
-1.828109979629516602e+00,-1.703864693641662598e+00
-1.093566179275512695e+00,-1.114675045013427734e+00
-5.394654750823974609e+00,-1.655426979064941406e+00
4.758418351411819458e-02,-6.718708276748657227e-01
-3.302170515060424805e+00,-2.755073785781860352e+00
1.487540364265441895e+00,-3.094609260559082031e+00
-1.014360070228576660e+00,-9.596441984176635742e-01
-3.648122400045394897e-02,-3.349758625030517578e+00
1.232400909066200256e-01,-7.805513143539428711e-01
1.686169803142547607e-01,-8.128249049186706543e-01
1.640196323394775391e+00,-3.216954469680786133e+00
2.848871231079101562e+00,-1.282716512680053711e+00
5.783235430717468262e-01,-2.390232324600219727e+00
1.221917986869812012e+00,-2.831538677215576172e+00
-5.577781200408935547e-01,-8.558189272880554199e-01
