-6.139771938323974609e-01,2.746865987777709961e+00
-6.284490823745727539e-01,2.909255504608154297e+00
1.845698833465576172e+00,-1.727545112371444702e-01
-7.238497734069824219e-01,2.889262676239013672e+00
-8.002657443284988403e-02,2.926569581031799316e-01
1.474944949150085449e+00,1.630050063133239746e+00
3.208120167255401611e-01,1.758119821548461914e+00
5.431540012359619141e-01,5.463140010833740234e-01
7.980530858039855957e-01,1.125963628292083740e-01
6.725381016731262207e-01,1.395167589187622070e+00
7.452211976051330566e-01,2.367922365665435791e-01
-1.109861135482788086e+00,2.008656501770019531e+00
1.453657746315002441e+00,2.682788372039794922e+00
1.568695664405822754e+00,2.042006969451904297e+00
9.151136875152587891e-01,1.204967141151428223e+00
2.650067806243896484e-01,3.038350343704223633e+00
7.689891457557678223e-01,2.602443099021911621e-01
-1.350283995270729065e-02,1.594159841537475586e+00
4.673370718955993652e-01,5.159396529197692871e-01
-5.725773423910140991e-02,1.072566151618957520e+00
-1.193021297454833984e+00,1.535082340240478516e+00
-1.235206007957458496e+00,5.199457168579101562e+00
7.642235606908798218e-02,9.679120182991027832e-01
-6.368116736412048340e-01,1.279725670814514160e+00
9.083471894264221191e-01,6.518365144729614258e-01
9.708225131034851074e-01,1.558358073234558105e-01
-1.132200598716735840e+00,2.404786348342895508e+00
1.010849118232727051e+00,2.630641698837280273e+00
-1.417831778526306152e-01,2.910063505172729492e+00
1.140648365020751953e+00,-1.198634624481201172e+00
-1.154622077941894531e+00,2.110529184341430664e+00
-1.333177238702774048e-01,1.707026362419128418e+00
-8.018419742584228516e-01,2.679824352264404297e+00
-8.530542850494384766e-01,2.686624526977539062e+00
1.984905600547790527e+00,2.239858150482177734e+00
2.760260403156280518e-01,2.551583290100097656e+00
-1.589049220085144043e+00,1.530856847763061523e+00
8.695459961891174316e-01,1.186146616935729980e+00
3.743950128555297852e-01,5.491667270660400391e+00
7.842329144477844238e-01,3.616831302642822266e-01
1.494536176323890686e-02,2.192733764648437500e+00
2.215253710746765137e-01,2.969541311264038086e+00
7.027661204338073730e-01,8.064270019531250000e-01
-1.439218521118164062e+00,1.479876637458801270e+00
1.226579785346984863e+00,-2.410566359758377075e-01
1.034412026405334473e+00,2.799073755741119385e-01
-2.407839521765708923e-02,1.814877390861511230e+00
8.420474529266357422e-01,1.603669285774230957e+00
1.609124422073364258e+00,2.581726551055908203e+00
1.689049601554870605e+00,1.403639316558837891e+00
2.932548284530639648e+00,5.264331698417663574e-01
6.660587787628173828e-01,1.837449669837951660e+00
2.061441242694854736e-01,1.176506996154785156e+00
1.051147937774658203e+00,1.019089818000793457e+00
7.780537009239196777e-01,3.140240311622619629e-01
-7.389202117919921875e-01,2.884819030761718750e+00
2.171182632446289062e+00,1.310235261917114258e+00
-4.289290904998779297e-01,2.604577302932739258e+00
-9.298171401023864746e-01,2.110205411911010742e+00
-1.146020889282226562e+00,9.850621223449707031e-01
7.659851312637329102e-01,6.003918051719665527e-01
-1.333177238702774048e-01,1.707026362419128418e+00
9.752371311187744141e-01,1.068572998046875000e+00
1.291534453630447388e-01,4.792643189430236816e-01
-9.977645277976989746e-01,6.513314247131347656e-01
-1.099752664566040039e+00,2.336842298507690430e+00
1.021225571632385254e+00,1.221655488014221191e+00
7.774709165096282959e-02,2.098251104354858398e+00
-6.062111854553222656e-01,1.936254024505615234e+00
8.157241344451904297e-01,8.551749587059020996e-02
-9.903357625007629395e-01,2.454524278640747070e+00
8.166306465864181519e-02,6.659844875335693359e+00
-7.913582921028137207e-01,2.689477920532226562e+00
2.611612379550933838e-01,2.466845989227294922e+00
-2.060708403587341309e-01,1.806311607360839844e+00
-1.130719065666198730e+00,2.168446063995361328e+00
-6.302942037582397461e-01,2.839050769805908203e+00
8.158579468727111816e-01,5.523045659065246582e-01
1.785590529441833496e+00,1.630460023880004883e+00
1.038970232009887695e+00,4.499513506889343262e-01
2.351184129714965820e+00,4.972711801528930664e-01
5.155172348022460938e-01,4.869234561920166016e-01
9.429188370704650879e-01,2.701676368713378906e+00
2.073134332895278931e-01,3.176689147949218750e+00
6.815489530563354492e-01,9.175315499305725098e-01
-8.183671534061431885e-02,1.925155639648437500e+00
2.702990472316741943e-01,5.570414066314697266e-01
-5.243167653679847717e-02,1.828107476234436035e+00
7.632638216018676758e-01,1.423101425170898438e+00
-6.144997477531433105e-01,2.805670261383056641e+00
-4.131099283695220947e-01,1.836938619613647461e+00
-7.853711843490600586e-01,2.671789407730102539e+00
-2.122511148452758789e+00,1.432191371917724609e+00
1.085144162178039551e+00,7.737398743629455566e-01
-9.188953638076782227e-01,2.582393169403076172e+00
-9.316197037696838379e-01,2.523705244064331055e+00
-8.276486396789550781e-02,1.141287088394165039e+00
8.593276143074035645e-01,3.404895067214965820e-01
-2.228310406208038330e-01,3.608616352081298828e+00
8.622533679008483887e-01,6.327912807464599609e-01
-1.006456255912780762e+00,2.856867313385009766e+00
2.062431097030639648e+00,-1.392578363418579102e+00
-6.646894216537475586e-01,2.603086709976196289e+00
2.801437854766845703e+00,1.280688405036926270e+00
-7.311438918113708496e-01,1.313443899154663086e+00
1.019608736038208008e+00,1.174234151840209961e+00
3.944793641567230225e-01,5.566630959510803223e-01
-1.066320419311523438e+00,2.680973768234252930e+00
-1.413963198661804199e+00,1.504150509834289551e+00
-7.429167032241821289e-01,2.681434154510498047e+00
2.393678665161132812e+00,5.908782482147216797e-01
-9.677302092313766479e-02,1.583050489425659180e+00
-9.765896201133728027e-01,9.638670682907104492e-01
2.179590940475463867e+00,1.410019159317016602e+00
-4.488013684749603271e-01,3.613562583923339844e+00
1.876628100872039795e-01,2.267867565155029297e+00
1.586620807647705078e+00,3.852221488952636719e+00
-5.089938640594482422e-01,2.095442056655883789e+00
1.672573566436767578e+00,3.121760845184326172e+00
-6.866815090179443359e-01,4.107510566711425781e+00
4.992615580558776855e-01,4.482303261756896973e-01
1.163143634796142578e+00,8.658297061920166016e-01
-7.553684115409851074e-01,2.900117874145507812e+00
