3.768192768096923828e+00,1.567204475402832031e+00
2.607596397399902344e+00,6.428824067115783691e-01
1.821010351181030273e+00,1.171818137168884277e+00
3.217595815658569336e+00,1.126891732215881348e+00
3.057402372360229492e-01,-4.689393639564514160e-01
2.826841115951538086e+00,3.129130899906158447e-01
2.866099357604980469e+00,2.300748348236083984e+00
4.343847751617431641e+00,-1.544731557369232178e-01
1.549731492996215820e+00,3.949369907379150391e+00
3.694436788558959961e+00,2.166842937469482422e+00
2.110551834106445312e+00,3.541063308715820312e+00
1.723261117935180664e+00,1.044888734817504883e+00
4.206378936767578125e+00,1.402317404747009277e+00
2.655625581741333008e+00,3.063378930091857910e-01
4.740510940551757812e+00,6.033778190612792969e-01
1.783235788345336914e+00,1.023675680160522461e+00
3.249363183975219727e+00,1.305318474769592285e+00
2.877347707748413086e+00,5.536396503448486328e-01
2.371850013732910156e+00,2.664668083190917969e+00
3.676104247570037842e-01,6.009222984313964844e+00
3.253993511199951172e+00,7.369044423103332520e-01
2.983099937438964844e+00,1.826415777206420898e+00
4.323183536529541016e+00,2.409374713897705078e+00
2.039772272109985352e+00,2.760002136230468750e+00
3.779992103576660156e+00,7.167892456054687500e-01
5.118587017059326172e+00,1.198732733726501465e+00
1.848685026168823242e+00,2.554399013519287109e+00
3.941737651824951172e+00,1.621351480484008789e+00
2.795920610427856445e+00,-3.551456928253173828e-01
-4.023048281669616699e-02,3.797016620635986328e+00
1.859488725662231445e+00,5.174296721816062927e-02
5.192784070968627930e-01,-5.334599018096923828e-01
2.277630329132080078e+00,6.275743246078491211e-01
2.985241889953613281e+00,1.729348063468933105e+00
3.897052705287933350e-01,-2.059443593025207520e-01
6.547849655151367188e+00,-7.923268675804138184e-01
4.618384838104248047e+00,9.637880921363830566e-01
5.152544021606445312e+00,-2.149617373943328857e-01
2.772758960723876953e+00,6.714372038841247559e-01
4.581771790981292725e-01,-1.098123937845230103e-01
4.087193965911865234e+00,6.909791231155395508e-01
4.266084194183349609e+00,9.137605428695678711e-01
1.976158857345581055e+00,8.955932259559631348e-01
2.107968568801879883e+00,2.369124412536621094e+00
2.107968568801879883e+00,2.369124412536621094e+00
4.535567283630371094e+00,-5.198397636413574219e-01
3.926590919494628906e+00,1.261219024658203125e+00
3.702045202255249023e+00,1.426813960075378418e+00
4.731793403625488281e+00,5.685729980468750000e-01
4.301190853118896484e+00,9.749128222465515137e-01
3.742118358612060547e+00,9.733572602272033691e-01
2.138518989086151123e-01,4.900487959384918213e-01
2.816866874694824219e+00,2.605364322662353516e-01
1.532496452331542969e+00,4.545745372772216797e+00
6.728895902633666992e-01,5.686941146850585938e-01
3.090063571929931641e+00,2.110923767089843750e+00
2.402698993682861328e+00,3.084855675697326660e-01
4.659174919128417969e+00,8.732939958572387695e-01
9.643990516662597656e+00,-4.135389804840087891e+00
5.738234519958496094e-02,1.901856511831283569e-01
8.312650918960571289e-01,-5.709820240736007690e-02
8.513151407241821289e-01,2.529275603592395782e-02
2.893028020858764648e+00,1.691634178161621094e+00
3.130422592163085938e+00,1.073330283164978027e+00
2.334324359893798828e+00,1.211049780249595642e-01
2.216685056686401367e+00,2.414284706115722656e+00
2.223805904388427734e+00,-2.611085176467895508e-01
1.122887611389160156e+00,2.127828121185302734e+00
2.319290161132812500e+00,2.277592182159423828e+00
4.338063240051269531e+00,1.538334727287292480e+00
4.864112854003906250e+00,9.785167574882507324e-01
1.628854513168334961e+00,9.084811210632324219e-01
1.697052001953125000e+00,-5.451896786689758301e-01
1.773477554321289062e+00,3.774172782897949219e+00
9.892474412918090820e-01,1.883468270301818848e+00
3.423610210418701172e+00,1.026296138763427734e+00
3.571211814880371094e+00,7.830068469047546387e-01
