-1.893990278244018555e+00,-3.973140478134155273e+00
-4.937665939331054688e+00,-3.315519094467163086e+00
-4.270216464996337891e+00,4.815014898777008057e-01
-4.033959388732910156e+00,-2.957738399505615234e+00
-3.759160995483398438e+00,-2.472939968109130859e+00
-1.148806810379028320e+00,-3.512977659702301025e-01
-2.556186199188232422e+00,-4.920850753784179688e+00
-1.124426364898681641e+00,1.526960283517837524e-01
-1.239179611206054688e+00,1.017583966255187988e+00
-2.774357080459594727e+00,7.350357055664062500e+00
-3.670298337936401367e+00,-1.612838149070739746e+00
-3.478485822677612305e+00,4.684031009674072266e-01
-4.067436218261718750e+00,-2.990868806838989258e+00
-3.503056764602661133e+00,5.620707035064697266e+00
-2.866531133651733398e+00,5.468107700347900391e+00
-1.488538503646850586e+00,-2.675303220748901367e-01
-3.805208683013916016e+00,-3.509201288223266602e+00
-4.553573608398437500e+00,-5.515996813774108887e-01
-4.242600440979003906e+00,1.460366129875183105e+00
-3.869055747985839844e+00,4.366864681243896484e+00
-1.454912424087524414e+00,-6.447380781173706055e-02
1.569389343261718750e+00,-1.446735024452209473e+00
-1.423688411712646484e+00,-2.348688840866088867e-01
-5.984677076339721680e-01,-1.388399839401245117e+00
-3.890464782714843750e+00,8.988531827926635742e-01
-5.700337886810302734e-01,1.400791049003601074e+00
-1.032133221626281738e+00,-2.178214788436889648e-01
-3.893857479095458984e+00,-1.446577429771423340e+00
-2.380163669586181641e+00,-4.834792137145996094e+00
-3.649306058883666992e+00,-1.802523136138916016e+00
-2.466060161590576172e+00,-3.790654182434082031e+00
-3.550304412841796875e+00,-2.488104104995727539e+00
4.373684525489807129e-03,-1.675613284111022949e+00
-3.873869180679321289e-01,-1.061841487884521484e+00
-3.344755887985229492e+00,-5.085643529891967773e-01
-3.904247760772705078e+00,5.804691314697265625e-01
-3.837076663970947266e+00,4.532734870910644531e+00
-3.932192802429199219e+00,3.528962731361389160e-01
-4.481888771057128906e+00,-4.061674594879150391e+00
-9.907351136207580566e-01,-5.843960642814636230e-01
-3.821269750595092773e+00,8.274364471435546875e-01
-1.322719573974609375e+00,-1.151182129979133606e-01
-2.412866115570068359e+00,9.704245567321777344e+00
-3.481442928314208984e+00,-1.421109437942504883e+00
-1.321242570877075195e+00,-2.584833502769470215e-01
-1.278215408325195312e+00,-4.935185015201568604e-01
-3.047880649566650391e+00,1.360607147216796875e+00
-3.451632976531982422e+00,-2.633042097091674805e+00
-2.135513573884963989e-01,-1.982889175415039062e-01
-3.816388845443725586e+00,-1.952982783317565918e+00
-1.053623437881469727e+00,-3.920638859272003174e-01
-7.232671380043029785e-01,4.716782093048095703e+00
-1.457799196243286133e+00,-9.894093871116638184e-02
-1.163047075271606445e+00,-4.011279582977294922e+00
-3.015856027603149414e+00,1.083729743957519531e+00
-3.980962753295898438e+00,-3.585899353027343750e+00
-4.192886829376220703e+00,5.468034744262695312e+00
-1.147962570190429688e+00,-3.509572446346282959e-01
-3.821728467941284180e+00,1.820651531219482422e+00
-1.223895788192749023e+00,-5.267223715782165527e-02
-2.393028736114501953e+00,-4.029948711395263672e+00
-3.395196437835693359e+00,2.263066917657852173e-01
-3.292963981628417969e+00,6.715156078338623047e+00
-2.386420726776123047e+00,-5.274028301239013672e+00
1.892233490943908691e-01,-6.643396615982055664e-01
-1.182678937911987305e+00,-1.075890541076660156e+00
9.370014071464538574e-01,-2.284800291061401367e+00
-4.348397731781005859e+00,7.207299470901489258e-01
-1.119939833879470825e-01,-2.635799646377563477e+00
5.830603837966918945e-01,-7.431324124336242676e-01
-3.828997850418090820e+00,-2.920151472091674805e+00
-3.807239055633544922e+00,-2.290518045425415039e+00
-1.101495623588562012e+00,-3.883539438247680664e-01
-2.492253780364990234e+00,-6.269249439239501953e+00
-3.705801010131835938e+00,-4.558875083923339844e+00
-3.283971071243286133e+00,-1.739421129226684570e+00
-3.797665834426879883e+00,-3.514594316482543945e+00
-5.089114904403686523e-01,1.370541691780090332e+00
-7.990289926528930664e-01,-3.497985657304525375e-03
1.368791103363037109e+00,-7.602682113647460938e-01
-3.126028776168823242e+00,3.243749856948852539e+00
-5.948841571807861328e-01,-7.287072539329528809e-01
-4.574473381042480469e+00,6.193984508514404297e+00
-3.277388811111450195e+00,-1.091461181640625000e+00
-3.571781396865844727e+00,-3.349197387695312500e+00
-1.297438383102416992e+00,-1.439017653465270996e-01
-1.353570461273193359e+00,-9.975699782371520996e-01
7.975442409515380859e-01,-5.708700418472290039e-01
-1.067491769790649414e+00,8.393126130104064941e-01
-4.524452209472656250e+00,-1.821431517601013184e+00
-4.681999683380126953e+00,-1.985131859779357910e+00
-8.469067215919494629e-01,-1.402616143226623535e+00
-1.124426364898681641e+00,1.526960283517837524e-01
-7.387547492980957031e-01,9.726739525794982910e-01
-6.872858405113220215e-01,1.201814889907836914e+00
-4.316165447235107422e+00,2.438833236694335938e+00
-9.167671799659729004e-01,-1.366662234067916870e-01
-4.010956764221191406e+00,3.738301992416381836e+00
-3.843901395797729492e+00,-1.970769278705120087e-02
-3.771149396896362305e+00,-3.617655754089355469e+00
-9.976998567581176758e-01,-9.717433154582977295e-02
-3.447978973388671875e+00,-3.593124866485595703e+00
-4.208361625671386719e+00,8.064673542976379395e-01
-3.942975997924804688e+00,1.529443740844726562e+00
