2.471396207809448242e+00,-1.601395010948181152e+00
1.600038558244705200e-01,-6.529185771942138672e-01
5.266748070716857910e-01,1.127071261405944824e+00
-1.703528612852096558e-01,6.443318128585815430e-01
-4.829964041709899902e-01,-6.689147353172302246e-01
1.420662850141525269e-01,1.709047406911849976e-01
2.327438831329345703e+00,-2.555995464324951172e+00
1.040290474891662598e+00,1.627223491668701172e+00
1.270087957382202148e+00,-1.282282233238220215e+00
-7.917535305023193359e-01,-7.689396142959594727e-01
2.533640563488006592e-01,1.125291109085083008e+00
-3.995443284511566162e-01,5.405471101403236389e-02
3.014738559722900391e-01,2.295486479997634888e-01
3.211158514022827148e-02,1.309704542160034180e+00
3.309666216373443604e-01,1.171921014785766602e+00
-1.136796712875366211e+00,-2.545777559280395508e+00
6.713953614234924316e-02,-5.219582915306091309e-01
-6.872835159301757812e-01,-4.744119644165039062e-01
-2.351344227790832520e-01,-5.977542400360107422e-01
1.559475213289260864e-01,-1.831610128283500671e-02
-4.571751594543457031e+00,-3.088380575180053711e+00
-7.202160954475402832e-01,-7.287306189537048340e-01
1.055203080177307129e+00,-1.094649910926818848e+00
1.706735849380493164e+00,-1.572927236557006836e+00
-5.807669758796691895e-01,-1.532203555107116699e+00
1.646071672439575195e-01,5.697236657142639160e-01
9.931417703628540039e-01,-9.758937358856201172e-01
-3.212258815765380859e+00,-2.368382215499877930e+00
1.227745532989501953e+00,-1.379816889762878418e+00
6.542935967445373535e-01,2.111656516790390015e-01
4.723206758499145508e-01,9.551423788070678711e-01
2.982035577297210693e-01,-1.141432046890258789e+00
1.493269205093383789e+00,-1.501829177141189575e-01
4.727704524993896484e-01,-6.010015010833740234e-01
-3.877500295639038086e-01,5.214819312095642090e-01
-3.391574382781982422e+00,-1.936821460723876953e+00
-2.286823987960815430e-01,2.340229004621505737e-01
2.891833484172821045e-01,-7.475914359092712402e-01
2.252093315124511719e+00,-1.065087199211120605e+00
-2.744811177253723145e-01,-1.705415099859237671e-01
-2.327946573495864868e-01,-1.959673762321472168e+00
2.363147586584091187e-01,1.890725940465927124e-01
5.272055864334106445e-01,-2.183957815170288086e+00
2.786977887153625488e-01,9.682686626911163330e-02
-6.063050627708435059e-01,-1.822960019111633301e+00
7.903468608856201172e-01,-6.269772350788116455e-02
-2.401950836181640625e+00,1.711308121681213379e+00
3.807062506675720215e-01,1.321003913879394531e+00
1.813108325004577637e+00,-1.417393803596496582e+00
5.208230577409267426e-03,2.691017389297485352e-01
6.831933259963989258e-01,-1.812578797340393066e+00
-2.004828900098800659e-01,4.432213902473449707e-01
5.799857616424560547e+00,-1.094502449035644531e+00
-6.490505337715148926e-01,2.362983077764511108e-01
4.229803010821342468e-02,2.954781055450439453e-01
1.342137455940246582e+00,-1.615772485733032227e+00
2.261059135198593140e-01,1.341626763343811035e+00
4.294736087322235107e-01,-1.547793388366699219e+00
1.692258358001708984e+00,1.133993864059448242e+00
-1.879425346851348877e-01,-1.752713620662689209e-01
-2.276963472366333008e+00,-2.469896316528320312e+00
1.038350701332092285e+00,5.349681973457336426e-01
-5.597900226712226868e-02,4.848505556583404541e-01
2.094872713088989258e+00,-2.103492021560668945e+00
1.415270686149597168e+00,2.292816400527954102e+00
5.953364968299865723e-01,1.057812809944152832e+00
-7.917535305023193359e-01,-7.689396142959594727e-01
-1.322096705436706543e+00,7.971399426460266113e-01
2.861637473106384277e-01,7.060772180557250977e-01
-4.423940658569335938e+00,-6.502737402915954590e-01
6.728592514991760254e-01,1.003557324409484863e+00
8.613947033882141113e-01,9.192553162574768066e-01
4.414003789424896240e-01,1.130368232727050781e+00
5.608381032943725586e-01,1.000871777534484863e+00
4.222684204578399658e-01,-8.219115138053894043e-01
1.153745412826538086e+00,-1.061015725135803223e+00
3.077349066734313965e-01,8.362876772880554199e-01
-3.193279802799224854e-01,3.071976639330387115e-02
5.689308643341064453e-01,-5.398433282971382141e-02
4.139549136161804199e-01,1.060441493988037109e+00
6.216614246368408203e-01,9.539176225662231445e-01
-1.437559127807617188e-01,-1.246114730834960938e+00
1.026730418205261230e+00,1.635908484458923340e+00
-1.655877947807312012e+00,-1.005635023117065430e+00
4.617666900157928467e-01,-2.848675966262817383e+00
-2.009895324707031250e+00,-1.713639259338378906e+00
-2.701821327209472656e-01,1.222447305917739868e-01
1.233761906623840332e+00,-1.524912357330322266e+00
1.549437791109085083e-01,6.600237488746643066e-01
1.121786117553710938e+00,5.348907113075256348e-01
-2.752389311790466309e-01,-2.304245159029960632e-02
7.697018980979919434e-01,-2.498057335615158081e-01
3.589357137680053711e-01,1.050376176834106445e+00
-2.424585968255996704e-01,-1.596596240997314453e+00
-4.107473850250244141e+00,4.889006316661834717e-01
7.009322047233581543e-01,6.891388893127441406e-01
4.282873868942260742e-01,-1.539868950843811035e+00
1.232766389846801758e+00,-3.624414920806884766e+00
-4.770484864711761475e-01,-1.020378351211547852e+00
6.017730832099914551e-01,8.868341445922851562e-01
2.621176242828369141e+00,-2.412124633789062500e+00
-1.657618880271911621e+00,1.363512992858886719e+00
1.276872634887695312e+00,-1.945455193519592285e+00
3.710293471813201904e-01,5.782224535942077637e-01
-2.135702610015869141e+00,-5.829242467880249023e-01
1.039890199899673462e-01,3.939594626426696777e-01
2.800313830375671387e-01,1.221687674522399902e+00
2.284021228551864624e-01,1.049965098500251770e-01
